timestamp,light_lux,ventilation_rate,air_circulation,air_temperature,relative_humidity,co2_ppm,soil_moisture,soil_ph,soil_ec,leaf_wetness,growth_stage
2026-01-20 05:25:00,0.0,0.37791359603466634,0.4676918186294758,19.853979785936293,72.4641999239611,1216.2266163577788,63.31587670007348,6.8228018692895,2.760049674370175,0.46264523939204444,fruiting
2026-01-20 05:30:00,227.2831376789123,0.35866050720453824,0.4632127616567383,19.819699615443017,72.92329045465614,1218.4257599558136,63.60533759520367,6.694681865421894,2.8636911125818436,0.47284907379265845,fruiting
2026-01-20 05:35:00,0.0,0.39874140665151425,0.44502236857077593,19.87112896614232,70.79713908729914,1295.9322259922437,62.429451299550685,6.900184796998679,2.764875229277355,0.5862828890303952,fruiting
2026-01-20 05:40:00,0.0,0.2045096069358241,0.5601018931486963,,72.27444792850932,1267.9243437450868,62.11919857179175,6.94514720185907,2.7911922097012294,0.6304681529936503,fruiting
2026-01-20 05:45:00,0.0,0.2965749765579281,0.5577466259120648,19.608366593948475,67.06197926616832,1253.6206570194786,62.20548862256854,6.770152655160884,2.7556559112682315,0.38327669750000576,fruiting
2026-01-20 05:50:00,0.0,0.31402240680364046,0.4869428421462724,19.729640417815318,71.15156819930851,1183.837132187146,61.64278380969196,6.919451446172591,2.78103670310264,0.48244952570373995,fruiting
2026-01-20 05:55:00,367.21003794822224,0.30571066390786794,0.5355811703191464,20.268477995887118,74.6664685055055,1238.4347931689153,61.61430008312838,6.863026381581161,2.7092026146932233,0.5738211154584345,fruiting
2026-01-20 06:00:00,4226.989329231535,0.2868013108272328,0.5453548898597365,20.649213185078047,70.46753070308056,1328.2906790426214,61.50758156882116,6.710945917100592,2.815214911792193,0.6837066095395816,fruiting
2026-01-20 06:05:00,5470.157094021222,0.2280388488934772,0.5363460283153147,20.185161602718182,72.45102755767083,1295.2890160956626,60.94580845424611,6.683368433106873,2.828279591261402,0.6375331364299441,fruiting
2026-01-20 06:10:00,5437.386774079715,0.3266994597018923,0.5731327193573541,,65.66835985860848,1166.3473631575152,59.825193618200366,7.028172712223999,2.6813991404624047,0.3958248076291899,fruiting
2026-01-20 06:15:00,5531.711698333,0.261109090494752,0.453995768745178,20.215998152732052,72.93082019762677,1218.5934438374159,75.32468992991576,6.844787080834409,2.8093086685804662,0.6700382110919679,fruiting
2026-01-20 06:20:00,5684.646070404052,0.3363465451962182,0.43892754982910903,20.809405751968384,70.08241439759483,1303.5418630546992,75.20091000536526,6.687953567165636,2.7296078834240425,0.4894462811289424,fruiting
2026-01-20 06:25:00,5433.478228740783,0.38742149188321184,0.5426870071543461,21.04684082299512,68.61392083498889,1144.6747066716764,74.53848709991556,6.684859439086829,2.731926329390195,0.2996881417271256,fruiting
2026-01-20 06:30:00,6148.472048393636,0.3432339827379799,0.5833545770899509,20.861803242185015,69.60459808780567,1273.4852970684335,74.1882454595922,6.865976508149377,2.687307407212272,0.269173832210952,fruiting
2026-01-20 06:35:00,6264.926788215186,0.31148390444564333,0.5899517754161329,20.560213153770878,73.19445674607627,1255.9442723699287,73.7961986048832,6.848407011588623,2.813743342693798,0.611818669463338,fruiting
2026-01-20 06:40:00,6698.126755774967,0.2553354283877779,0.47186982496112295,21.22177233474875,67.87245432875199,1259.424140272582,73.54406077871943,6.910124136118084,2.8258151091363186,0.2646227281347114,fruiting
2026-01-20 06:45:00,6472.146802009892,0.35731932183528103,0.5200493071322737,20.83298613929087,70.57529055626236,1206.9896657201405,73.88239105958371,6.832399482255661,2.750625837456909,0.6597862872156182,fruiting
2026-01-20 06:50:00,6612.167965628088,0.31251561714087367,0.4992607053754772,20.563373747177717,71.07186443301146,1248.5604531770068,74.11579001631974,6.658164566053265,2.82418435087124,0.5004018510750462,fruiting
2026-01-20 06:55:00,7374.116781728384,0.3235666148998509,0.49745420352871805,21.12020084499744,68.70344581936594,1276.9791757410926,74.02684471939895,6.7349024450444706,2.7542870875409093,0.3574908837020699,fruiting
2026-01-20 07:00:00,7110.928475590981,0.36979854851073823,0.4975655065814949,21.15375874803343,68.88894853687565,1174.6851365230573,73.12212304458704,6.640351287075408,2.819342902710807,0.28433226759453145,fruiting
2026-01-20 07:05:00,7946.892591479788,0.2285804311168576,0.45072914073901765,21.065818146657215,71.84662208069929,1345.622667700987,73.65159014657289,6.783391123148269,2.752096178863283,0.41883772330175445,fruiting
2026-01-20 07:10:00,7508.155775340445,0.38118417724002207,0.5371703273368401,21.409330644451256,69.46920728232821,1231.9990379474953,73.13979922334414,6.999175001730767,2.8340016655365825,0.3919062027231217,fruiting
2026-01-20 07:15:00,7880.197186684336,0.23550964682252318,0.49703302527957993,21.16147830312497,71.85557751675789,1302.2138707480356,,6.823690549915129,2.780301448658095,0.6599090061097985,fruiting
2026-01-20 07:20:00,8259.76358083751,0.32607362382392807,0.5059246783995395,21.933742327650915,66.61663643100786,1230.7295275521953,72.02604712463699,6.8868518992348635,2.69450779618465,0.34606968271219357,fruiting
2026-01-20 07:25:00,9110.64095944038,0.39778179858037876,0.5027788855589642,21.449330674619727,71.10402930285866,1094.5582232120312,71.66454224542609,6.9168544386634725,2.761712185886901,0.6025476128553166,fruiting
2026-01-20 07:30:00,8577.764401589855,0.3857194197535131,0.568651980198628,21.396189396441443,66.30314579386385,1213.7104993808612,70.20134443112626,6.801197536326791,2.724458453958637,0.23762887166409474,fruiting
2026-01-20 07:35:00,9466.36995505331,0.3195894111456691,0.47757175595939505,22.019797981838654,69.67022548629296,1192.1269915764215,70.41006413885835,6.859541112902729,2.699613962622626,0.2640452973997992,fruiting
2026-01-20 07:40:00,8701.77371978895,0.39947584215054854,0.4187265656411535,21.862417775512153,69.41335807731414,1324.4711782346121,69.70747437006045,6.958435559994051,2.8743124094608876,0.22553945437294534,fruiting
2026-01-20 07:45:00,8213.437611305704,0.3686068036370016,0.5253036624351011,21.90689108233695,70.7610507875317,1211.1751068268607,70.03833971732165,6.776850296027526,2.7603575752102456,0.48449896394136577,fruiting
2026-01-20 07:50:00,8367.405483478904,0.3161928794417771,0.5988871493026326,21.60351593158292,68.13002999422527,1203.2130866416135,69.79153834603656,6.9892766246876725,2.708298920408606,0.3638222051134383,fruiting
2026-01-20 07:55:00,9636.712125616159,0.2630639398370498,0.40595360475596026,21.97317889804509,70.62577194205767,1237.0413351621526,69.48751138988398,7.031245213569772,2.782441151717151,0.6166272339989829,fruiting
2026-01-20 08:00:00,9280.264807785112,0.7247312151698917,0.4186309353415016,21.480131793969278,64.67632939229279,1118.1418938617232,69.19700177647609,6.836381380028451,2.7412455395417066,0.23164936908126577,fruiting
2026-01-20 08:05:00,8825.008830245839,0.5903657350184651,0.5996225885697365,21.80055791107745,67.21713069682963,1151.8146818752084,68.27281453329005,6.982579161852126,2.7680008796676496,0.29663962782012404,fruiting
2026-01-20 08:10:00,10417.343937004962,0.6087926173655789,0.49501175069612846,21.547515635699803,64.19558773401047,1169.1886798116832,67.94065849277251,6.9305422579744365,2.7288444001625067,0.32946785657429123,fruiting
2026-01-20 08:15:00,11236.605219774268,0.5920982306037954,0.5922488909366663,21.296169570971657,67.0386419492417,1263.0495087752267,66.7701892777513,6.979414296199616,2.708969161121104,0.3562882468620956,fruiting
2026-01-20 08:20:00,10644.559012248776,0.5814301026537474,0.5280777053079007,21.704151464813965,67.18907170485276,1120.997176211473,67.63756159879433,6.909923662226844,2.6954109317734516,0.2831772867081952,fruiting
2026-01-20 08:25:00,11130.53266173943,0.5216887218684196,0.4111929832894997,21.955179726101044,61.62309503791477,1193.8171893606093,67.80665748375617,6.795587327209876,2.7751087303912993,0.391178050655959,fruiting
2026-01-20 08:30:00,11753.308407387618,0.5079357515634506,0.5765134018765439,21.938826647593558,66.68371108368815,1117.4031894283294,67.8395911891428,6.904380227645145,2.786704565695589,0.31779862751151844,fruiting
2026-01-20 08:35:00,11203.290046041982,0.5214758821758635,0.46806862282729017,21.725747608164717,63.93565675918327,1172.940210311015,67.16573129214508,7.093162924409647,2.7393296103575726,0.36164541171712644,fruiting
2026-01-20 08:40:00,12358.845586329116,0.646061284653576,0.47908434958573043,22.73450841182947,64.42534316586199,1155.49003946217,66.26715217921605,6.88376459839452,2.784744759535659,0.38649103902331017,fruiting
2026-01-20 08:45:00,11501.183966372157,0.5864804578959187,0.5565112304836428,21.713051764924987,63.062616993023695,1116.0353958441249,65.23024169920875,6.827025304412661,2.7882959626022794,0.3045693511744603,fruiting
2026-01-20 08:50:00,12192.237084625383,0.7769093731037181,0.54667783008025,22.308406804130975,61.31502922663131,1068.4752864988332,65.97225365038578,6.773995889898791,2.7251449083417936,0.35921827773044324,fruiting
2026-01-20 08:55:00,12150.000254488692,0.5167321487110067,0.5262024505243796,21.91161703383559,68.69283145367842,1171.0816611502007,65.85222447797642,6.86669216415078,2.7627127315199163,0.3253563134936441,fruiting
2026-01-20 09:00:00,12504.598170883786,0.645677101876607,0.5964758741776925,22.27934495162928,65.20306998256332,1199.395346219585,66.259969435751,6.8487989487229495,2.7200657497152316,0.24077339943492135,fruiting
2026-01-20 09:05:00,13751.25428606503,0.6887411031080866,0.43086465772187854,22.133115134946845,62.83686874680363,1149.047579153384,66.8793024666226,6.839908181027631,2.6583576436900174,0.3688409710592549,fruiting
2026-01-20 09:10:00,12685.892520354584,0.53574629732712,0.4282685732777175,22.819481498237458,64.88767282329134,1182.5520793605347,67.62597855917905,6.912028989339636,2.7081821017347494,0.3920179291585386,fruiting
2026-01-20 09:15:00,12404.461928727515,0.5851978026673826,0.556003714187111,22.302186071249988,64.07105918820119,1134.4823310626484,67.90146660141293,6.898107064686821,2.6680611445479236,0.24274088566679564,fruiting
2026-01-20 09:20:00,14336.928277344792,0.6951456183905664,0.5086910153724905,22.912199482388054,60.73916303409441,1122.4966679931454,68.53678106392354,6.796060442695084,2.8839590746918184,0.2142335120820384,fruiting
2026-01-20 09:25:00,13687.663818851437,0.6966708550571654,0.5592751864734059,22.6812113416544,58.68923547514025,1201.5782742843587,68.5371236165307,6.880314266336384,2.7492311829480203,0.042714350050327976,fruiting
2026-01-20 09:30:00,13620.473888603447,0.5409487473341243,0.5466810518735746,22.64245035906106,70.76443721077229,1128.66504383843,68.21607252665089,6.702805072357645,2.7859783720309146,0.6502094444885433,fruiting
2026-01-20 09:35:00,13495.713914368898,0.7326349584170216,0.5929803571469631,22.225416256451464,63.203895311970484,1122.379415382712,67.81507588799198,6.857939706389097,2.793130351015267,0.3874509200485605,fruiting
2026-01-20 09:40:00,14341.084869093953,0.7769885938111484,0.5813851378234659,22.03780931549378,64.26467916499583,1200.5462715395495,67.21702311643075,6.827755884955496,2.755317752674838,0.3844332674398481,fruiting
2026-01-20 09:45:00,15250.310755544697,0.727603276026334,0.429600461393012,22.70533022776394,59.84196204869665,1184.1131783449155,67.68303221088271,6.754365088566321,2.7508843542164687,0.004582176440737018,fruiting
2026-01-20 09:50:00,13836.834420480167,0.7171101433904886,0.501096006428201,22.74705359319593,64.26589619539571,1194.388165061527,67.67216898043118,6.869855480913759,2.719668890451046,0.20992119090031658,fruiting
2026-01-20 09:55:00,13954.798842031918,0.5972401440671815,0.4563039061496378,22.452372856347452,61.13648016013666,1268.0895339440808,66.77033993254555,6.788254036475833,2.7784838596886083,0.30179162094636774,fruiting
2026-01-20 10:00:00,14734.75301986942,0.6873033772001751,0.4769080786794504,22.64714753965735,64.27321091000702,1091.5649689651755,66.50339625464368,6.720992537342395,2.8526430575876667,0.2145250425696029,fruiting
2026-01-20 10:05:00,14482.272066152858,0.6398721635673152,0.45103300949232006,22.7321176679932,61.88471278005618,1073.1364779798039,66.2367855175054,6.883705663368787,2.8210972449240277,0.3861038467120314,fruiting
2026-01-20 10:10:00,15252.887453052326,0.6175133903078087,0.49484280071955755,22.774156637680683,64.63305909688948,1167.5227403451677,65.55728036172253,6.73579929683036,2.7750818102770296,0.24478386547455488,fruiting
2026-01-20 10:15:00,15498.734153199586,0.628853360892879,0.4424053604391395,22.86069573505617,59.60504549962399,1126.6188727542265,66.52251697274666,6.918013836277073,2.709389040281593,0.016842102084197664,fruiting
2026-01-20 10:20:00,15297.466067619232,0.546311425949741,0.5937332820858263,23.247347110315008,62.22883134691846,1246.8921536314015,66.04946083592196,6.866345859937884,2.729614439624421,0.21737702874329468,fruiting
2026-01-20 10:25:00,14488.356052580062,0.5437901318199009,0.4289578766244386,22.773061790286093,64.30853781039164,1169.7530179036514,66.39020657576802,6.823290957899928,2.7245742847090137,0.38462826149070034,fruiting
2026-01-20 10:30:00,16316.896160361473,0.7787257979230919,0.4773539905246287,23.145045282102014,61.591925515771564,1109.1209421293986,66.56443638132176,6.903012819424646,2.715182656197263,0.30899895384189546,fruiting
2026-01-20 10:35:00,17169.912948786277,0.5133280582820801,0.4849860036868672,23.025961884568915,60.461857756967675,1261.9982190431972,66.78579146791604,6.783259453712104,2.8156013903557984,0.28453353488748123,fruiting
2026-01-20 10:40:00,16293.433184256572,0.7132298356021424,0.521593968398187,22.728115605202593,62.485452224714564,1183.663053737949,66.94543302997174,6.700033782564789,2.829832467181852,0.3271603900793022,fruiting
2026-01-20 10:45:00,16957.717317907736,0.6786876344793377,0.5995718055647526,22.897765687426105,61.78359113210383,1208.8568667030886,67.75965933656884,6.7549582582170675,2.785921907789002,0.2392979336846165,fruiting
2026-01-20 10:50:00,16484.96753951944,0.6283594252814575,0.43965566441569226,23.255994373687514,63.68223314463445,1157.99343835102,67.77638802473075,6.835616034023025,2.72876075086576,0.39992149559411916,fruiting
2026-01-20 10:55:00,16846.73957642062,0.6210499933672305,0.5497228085366939,23.659165900985975,61.05077572177567,1274.5925975090154,66.49037238179748,6.849253246291298,2.8442524098031847,0.33087006814311504,fruiting
2026-01-20 11:00:00,17556.95227999354,0.6676532418979865,0.49809354482118257,23.13056746623903,60.208448233021585,1178.924946667782,65.67442854574196,6.879560314584411,2.7771175640494365,0.29921430227378537,fruiting
2026-01-20 11:05:00,17202.283116068564,0.6221706811343325,0.5945790749910446,23.444890122029445,62.415500912168795,1178.9911166644786,65.55581467126468,6.865567643187729,2.639634751739584,0.22118112539294407,fruiting
2026-01-20 11:10:00,18410.704223134566,0.6990317450506045,0.5473496631557058,23.603024651746193,61.44230698326339,1182.5961597009864,65.27581101826058,6.594223255297252,2.744476414186949,0.28449837490032776,fruiting
2026-01-20 11:15:00,17765.245339121022,0.6556718535127279,0.5087523047621116,23.36107227103785,61.20761134375079,1139.9825489317495,65.06535021379177,6.834596093574105,2.6866116369654556,0.3642254202539448,fruiting
2026-01-20 11:20:00,16626.31661955946,0.588026327670093,0.44409348544713645,23.53419381890235,62.40108843188543,1228.6780798720413,64.48431077404513,6.975044298112167,2.758097731099951,0.2714302882524676,fruiting
2026-01-20 11:25:00,18177.919657562987,0.7206164099417216,0.4117282517909807,23.429626245276488,60.808436297572214,1137.2395497735863,63.11090585717471,6.984750943357632,2.885624389041716,0.391149488121611,fruiting
2026-01-20 11:30:00,17423.627746792485,0.7917153219794894,0.5752128950766854,23.334505703775168,59.04569790065077,1208.6142350457062,62.441105394686176,6.872213991954114,2.833847166420253,0.04196486113789858,fruiting
2026-01-20 11:35:00,18182.437868390054,0.7394476655041883,0.5330826714706768,23.680930252417777,64.62648122343965,1170.0888407483474,61.907427869242206,6.752472688358785,2.7882018291378885,0.28697281412619546,fruiting
2026-01-20 11:40:00,18880.833852404146,0.6954560757874982,0.5488542331655342,23.660245514964476,58.61482011672241,1113.8438440019456,61.46923197125254,6.809437052161456,2.8165618053896595,0.03686154703895263,fruiting
